Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Rates,4180000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Regulatory income and petrol tax,1094000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",212000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Interest income,94000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Dividend income,276000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Sales and other operating income,5026000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total operating income,10882000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Income from valuation changes,549000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total income from non-operating transactions,549000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Development and financial contributions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Vested assets,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total income from capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total income,11431000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Employee costs,4910000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Depreciation and amortisation,390000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Interest expenditure,277000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,6489000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total operating expenditure,12066000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",225000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,225000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Total expenditure,12291000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Operating surplus/deficit,-1184000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Net non-operating transactions,324000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,-860000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Net capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — West Coast Regional Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,-860000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Rates,523000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,223000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,"Current grants, subsidies, and donations income",1000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Interest income,510000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Sales and other operating income,164000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Total operating income,1421000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Employee costs,3483000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,252000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,"Current grants, subsidies, and donations expenditure",525000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,1650000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Total operating expenditure,5910000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Council support services,Operating surplus/deficit,-4489000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Rates,1030000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,"Current grants, subsidies, and donations income",29000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Sales and other operating income,44000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Total operating income,1103000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Employee costs,381000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Depreciation and amortisation,136000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,"Current grants, subsidies, and donations expenditure",255000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Interest expenditure,11000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Purchases and other operating expenditure,342000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Total operating expenditure,1125000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Culture,Operating surplus/deficit,-22000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Rates,405000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,"Current grants, subsidies, and donations income",10000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Sales and other operating income,1000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Total operating income,416000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Employee costs,39000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Depreciation and amortisation,11000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,"Current grants, subsidies, and donations expenditure",110000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Purchases and other operating expenditure,56000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Total operating expenditure,216000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Economic development,Operating surplus/deficit,200000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Rates,129000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Total operating income,129000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Employee costs,10000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Depreciation and amortisation,5000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Interest expenditure,12000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Purchases and other operating expenditure,20000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Total operating expenditure,47000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Emergency management,Operating surplus/deficit,82000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,Rates,1126000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,"Current grants, subsidies, and donations income",26000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,Sales and other operating income,40000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,Total operating income,1192000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,"Current grants, subsidies, and donations expenditure",9000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,Purchases and other operating expenditure,689000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,Total operating expenditure,698000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Governance,Operating surplus/deficit,494000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Rates,514000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Sales and other operating income,324000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Total operating income,838000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Employee costs,259000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Depreciation and amortisation,289000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Interest expenditure,49000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Purchases and other operating expenditure,459000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Total operating expenditure,1056000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Other activities,Operating surplus/deficit,-218000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Rates,895000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Regulatory income and petrol tax,946000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Sales and other operating income,161000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Employee costs,1000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Total operating income,2002000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Depreciation and amortisation,3000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Purchases and other operating expenditure,561000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Total operating expenditure,565000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Planning and regulation,Operating surplus/deficit,1437000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Rates,168000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Regulatory income and petrol tax,127000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,"Current grants, subsidies, and donations income",201000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Sales and other operating income,704000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Total operating income,1200000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Depreciation and amortisation,412000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Interest expenditure,59000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Purchases and other operating expenditure,769000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Total operating expenditure,1240000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Property,Operating surplus/deficit,-40000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Rates,1596000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Sales and other operating income,676000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Total operating income,2272000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Employee costs,1120000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Depreciation and amortisation,1179000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Interest expenditure,231000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Purchases and other operating expenditure,1130000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Total operating expenditure,3660000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Recreation and sport,Operating surplus/deficit,-1388000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Rates,2940000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Regulatory income and petrol tax,156000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,"Current grants, subsidies, and donations income",925000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Sales and other operating income,32000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Total operating income,4053000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Depreciation and amortisation,4321000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Interest expenditure,6000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Purchases and other operating expenditure,2384000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Total operating expenditure,6711000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Roading,Operating surplus/deficit,-2658000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Rates,1630000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,"Current grants, subsidies, and donations income",55000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Sales and other operating income,721000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating income,2406000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Depreciation and amortisation,57000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Interest expenditure,38000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Purchases and other operating expenditure,1832000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating expenditure,1927000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Solid waste/refuse,Operating surplus/deficit,479000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Rates,16969000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Regulatory income and petrol tax,1507000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations income",1247000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Interest income,510000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Sales and other operating income,3063000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Total operating income,23296000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Employee costs,5322000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Depreciation and amortisation,9112000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations expenditure",900000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Interest expenditure,1328000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Purchases and other operating expenditure,11723000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Total operating expenditure,28385000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Total,Operating surplus/deficit,-5089000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Rates,194000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Regulatory income and petrol tax,55000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Sales and other operating income,119000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Total operating income,368000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Employee costs,29000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Depreciation and amortisation,70000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Interest expenditure,2000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Purchases and other operating expenditure,70000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Total operating expenditure,171000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Transportation,Operating surplus/deficit,197000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Rates,3607000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Sales and other operating income,77000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Grey — Grey District Council,Council Finances,Income and spending — Wastewater,Total operating income,3684000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
