Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Sitting community board members elected to Council,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Total number of people eligible to vote,991,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - COAST,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Positions,3,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Candidates per position,1.6666666666666667,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,"Women candidates
(%)",40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,"Women councillors
(%)",66.66666666666666,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Sitting council members standing,3,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Sitting community board members elected to Council,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Overall turnout (%),41.01188194710617,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Total voters,1070,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Total number of people eligible to vote,2609,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,"Residential turnout 
(%)",40.91432961966961,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Residential voters,1065,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,"Ratepayer turnout
(%)",83.33333333333334,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,Ratepayer voters,5,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,"Blank votes 
(%)",1.4953271028037385,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - OPOTIKI,"Total special votes cast 
(%)",1.0280373831775702,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Elected uncontested,2,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Council members re-elected,50.0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Sitting community board members elected to Council,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Total number of people eligible to vote,1890,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,District Council elections for OPOTIKI DISTRICT COUNCIL - WAIOEKA-WAIOTAHI,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Positions,4,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Candidates,7,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Candidates per position,1.75,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",28.57142857142857,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",25.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,14.285714285714285,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Overall turnout (%),35.51967709384461,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Total voters,352,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,991,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",34.5957011258956,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Residential voters,338,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",100,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,Ratepayer voters,14,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",2.556818181818182,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Elections,Community Boards elections for COAST COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",0.5681818181818182,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Positions,7,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Candidates,20,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Candidates per position,2.857142857142857,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,"Women candidates
(%)",45.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,"Women councillors
(%)",42.857142857142854,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Candidates who are sitting DHB members,30.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Sitting DHB members re-elected,71.42857142857143,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Overall turnout (%),40.022708099433565,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Total voters,63097,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Total number of people eligible to vote,157653,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,"Residential turnout 
(%)",40.022708099433565,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,Residential voters,63097,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,"Blank votes 
(%)",10.032172686498566,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Bay of Plenty DHB,Elections,DHB elections for BAY OF PLENTY DISTRICT HEALTH BOARD - AT LARGE,"Total special votes cast 
(%)",0.8257127914163905,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Opotiki — Opotiki District Council,Council Finances,Rates rebates granted by council,Claims,367,number,Number of applicants granted a rates rebate,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Opotiki — Opotiki District Council,Council Finances,Rates rebates granted by council,Value,206349.700000000011642,nzd,NZD,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Cash and bank deposits,74538000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Other current assets,51113000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total current assets,125651000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Infrastructural assets,290813000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Land and buildings,29500000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Other fixed assets,27005000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Fixed assets,347318000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Investment,17360000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Other non-current assets,2146000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total non-current assets,366824000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total assets,492475000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Current debt,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Other current liabilities,25575000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total current liabilities,25575000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Term debt,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Other non-current liabilities,16192000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total non-current liabilities,16192000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total liabilities,41767000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total equity,450708000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Total liabilities and equity,492475000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Bay of Plenty Regional Council,Council Finances,Financial position,Additions to fixed assets,37833000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Cash and bank deposits,3630000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Other current assets,3494000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total current assets,7124000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Infrastructural assets,181068000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Land and buildings,22253000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Other fixed assets,1796000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Fixed assets,205117000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Investment,67000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Other non-current assets,103000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total non-current assets,205287000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total assets,212411000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Current debt,1500000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Other current liabilities,4224000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total current liabilities,5724000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Term debt,3500000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Other non-current liabilities,134000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total non-current liabilities,3634000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total liabilities,9358000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Opotiki — Opotiki District Council,Council Finances,Financial position,Total equity,203053000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
