Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 3 WAITAKERE,"Residential turnout 
(%)",37.96273445212241,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 3 WAITAKERE,Residential voters,6153,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 3 WAITAKERE,"Blank votes 
(%)",9.540061758491793,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 3 WAITAKERE,"Total special votes cast 
(%)",0.9263773768893223,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Candidates who are sitting Trust members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Sitting Trust members re-elected,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Overall turnout (%),36.94902956647923,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Total voters,6111,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Total number of people eligible to vote,16539,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,"Residential turnout 
(%)",36.94902956647923,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,Residential voters,6111,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,"Blank votes 
(%)",12.731140566192112,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WAITAKERE LICENSING TRUST - WARD 4 HENDERSON,"Total special votes cast 
(%)",0.6709212894779905,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Candidates,8,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Candidates per position,1.3333333333333333,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,"Women candidates
(%)",37.5,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,"Women councillors
(%)",33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Candidates who are sitting Trust members,62.5,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Sitting Trust members re-elected,83.33333333333334,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Overall turnout (%),27.97030799911367,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Total voters,12623,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Total number of people eligible to vote,45130,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,"Residential turnout 
(%)",27.97030799911367,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,Residential voters,12623,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,"Blank votes 
(%)",8.326071456864453,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Elections,DHB elections for WIRI LICENSING TRUST - AT LARGE,"Total special votes cast 
(%)",0.07129842351263567,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Auckland — Auckland Council,Council Finances,Rates rebates granted by council,Claims,14709,number,Number of applicants granted a rates rebate,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Auckland — Auckland Council,Council Finances,Rates rebates granted by council,Value,8409693.570000000298023,nzd,NZD,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Auckland — ATEED,Council Finances,Financial position,Cash and bank deposits,1084000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Other current assets,10763000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total current assets,11847000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Infrastructural assets,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Land and buildings,12413000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Other fixed assets,5746000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Fixed assets,18159000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Investment,3000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Other non-current assets,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total non-current assets,18162000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total assets,30009000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Current debt,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Other current liabilities,7711000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total current liabilities,7711000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Term debt,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Other non-current liabilities,2939000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total non-current liabilities,2939000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total liabilities,10650000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total equity,19359000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Total liabilities and equity,30009000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Financial position,Additions to fixed assets,8029000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Cash and bank deposits,710000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Other current assets,278000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total current assets,988000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Infrastructural assets,4624088000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Land and buildings,9808022000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Other fixed assets,945888000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Fixed assets,15378000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Investment,20952000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Other non-current assets,2314000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total non-current assets,38644000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total assets,39632000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Current debt,764000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Other current liabilities,800000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total current liabilities,1564000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Term debt,7549000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Other non-current liabilities,1188000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total non-current liabilities,8737000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total liabilities,10301000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total equity,29331000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Total liabilities and equity,39632000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Council,Council Finances,Financial position,Additions to fixed assets,697000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Cash and bank deposits,4567000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Other current assets,335612000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total current assets,340179000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Infrastructural assets,16905848000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Land and buildings,1703884000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Other fixed assets,889703000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Fixed assets,19499435000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Investment,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Other non-current assets,801000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total non-current assets,19500236000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total assets,19840415000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Current debt,6123000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Other current liabilities,233385000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total current liabilities,239508000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Term debt,496775000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Other non-current liabilities,29376000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total non-current liabilities,526151000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total liabilities,765659000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total equity,19074756000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Total liabilities and equity,19840415000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — Auckland Transport,Council Finances,Financial position,Additions to fixed assets,1014647000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Auckland — ATEED,Council Finances,Income and expenditure,Rates,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Regulatory income and petrol tax,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",59472000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Interest income,76000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Dividend income,87000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Sales and other operating income,12256000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total operating income,71891000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Income from valuation changes,142000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total income from non-operating transactions,142000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Development and financial contributions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Vested assets,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total income from capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total income,72033000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Employee costs,21193000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Depreciation and amortisation,2633000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",10206000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Interest expenditure,41000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Purchases and other operating expenditure,31883000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total operating expenditure,65956000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Total expenditure,65956000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Operating surplus/deficit,5935000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Net non-operating transactions,142000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,6077000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Net capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — ATEED,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,6077000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Rates,1715225000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Regulatory income and petrol tax,210577000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",17906000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Interest income,107311000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Dividend income,109000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Sales and other operating income,146439000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total operating income,2306458000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Income from valuation changes,1128194000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total income from non-operating transactions,1128194000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Development and financial contributions,182037000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",4016000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Vested assets,225589000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total income from capital transactions,411642000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total income,3846294000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Employee costs,491836000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Depreciation and amortisation,260000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",503896000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Interest expenditure,406327000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,522133000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total operating expenditure,2184192000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",409000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,409000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",541102000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,541102000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Total expenditure,3134294000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Operating surplus/deficit,122266000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Net non-operating transactions,719194000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,841460000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Auckland — Auckland Council,Council Finances,Income and expenditure,Net capital transactions,-129460000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
