Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Whanganui,Agriculture,Livestock - Deer,Deer females under 1 year old,565,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer,Deer males under 1 year old,607,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer,Non-breeding deer males 2 years and over,1722,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer,Non-breeding deer males over 1 year but under 2 years,,number,Number of livestock,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer,Breeding deer males 2 years old and over,64,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer,Breeding deer males over 1 year but under 2 years,3,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer,TOTAL deer,5182,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Deer (velvet),Velvet (all grades) removed,,number,Kilograms,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Dairy cows and heifers 2 years and over,,number,Number of livestock,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Dairy cows and heifers over 1 year but under 2 years,22,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Rising 1 year old dairy heifers,766,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Other dairy cattle,0,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Beef cattle,554,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Sheep,3795,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing elsewhere,Other livestock,7,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Dairy cows and heifers 2 years and over,6064,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Dairy cows and heifers over 1 year but under 2 years,1208,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Rising 1 year old dairy heifers,1146,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Other dairy cattle,0,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Beef cattle,328,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Sheep,3930,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Grazing on farm but not owned by business,Other livestock,24,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Other,Horses,428,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Other,Goats,90,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Other,Ostriches & emus,0,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Other,Alpaca and llamas,31,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Other,All other livestock,,number,Number of livestock,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Pigs,Piglets weaned on the farm,14340,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Pigs,Breeding sows 1 year and over,439,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Pigs,Mated gilts,82,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Pigs,All other pigs,2977,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Pigs,TOTAL pigs,3496,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry,Chickens hens for egg production (layers),204443,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry,Chickens replacement stock intended for egg production (pullets),47704,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry,Chickens for meat production (broilers),,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry,Chickens breeding stock,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry,"All other poultry (eg turkeys, ducks)",,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry,TOTAL poultry,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry (eggs),Eggs from hens,3928201,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Poultry (eggs),Eggs from other types of poultry,28,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewes,458812,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewe hoggets,20010,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) put to ram,378722,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) dry - not put to ram,2255,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Ewe hoggets put to ram,42813,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Ewe hoggets dry - not put to ram,82469,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Ram and wether hoggets,57139,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Wethers (2 tooth and over),1364,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,Rams (2 tooth and over),5149,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Livestock - Sheep,TOTAL sheep,569923,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Pasture renewal,Cultivation for pasture renewal,776.8,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Pasture renewal,Area direct drilled for pasture renewal,1013.2,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Supplementary feed crops,Lucerne,67,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Supplementary feed crops,Maize green feed,38.7,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Supplementary feed crops,"Forage brassicas (swedes, turnips, kale)",1539.8,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Supplementary feed crops,Other supplementary feed crops,538.6,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,"Supplementary feed crops (hay, silage or balage)","Pasture/lucerne (hay, silage and balage)",3686.7,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,"Supplementary feed crops (hay, silage or balage)",Maize silage,161.3,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,"Supplementary feed crops (hay, silage or balage)","Cereal, silage or cereal balage",28.7,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,"Supplementary feed crops (hay, silage or balage)",Other crops silage,98.8,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Whanganui,Agriculture,Average age of planted production forest,,20.384954,number,Years,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Whanganui,Agriculture,Planted production forest area,,23582.800000000003,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Whanganui,Agriculture,Standing volume of planted production forest,,9029.250399999999,number,Thousand cubic metres,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Whanganui,Agriculture,Total area of planted production forest for each species,Radiata pine,23079.8,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Whanganui,Agriculture,Total area of planted production forest for each species,Douglas-fir,53,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Whanganui,Agriculture,Total area of planted production forest for each species,Cypress,131,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Whanganui,Agriculture,Total area of planted production forest for each species,Other softwoods,227,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Whanganui,Agriculture,Total area of planted production forest for each species,Eucalypt,1,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Whanganui,Agriculture,Total area of planted production forest for each species,Other hardwoods,91,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Whanganui,Elections,Electors on general roll,18-24,2135,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,25-29,1844,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,30-34,1734,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,35-39,1684,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,40-44,1827,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,45-49,2287,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,50-54,2428,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,55-59,2892,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,60-64,2802,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,65-69,2617,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,70 and over,6442,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on general roll,Total,28692,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,18-24,584,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,25-29,498,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,30-34,463,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,35-39,384,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,40-44,417,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,45-49,442,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,50-54,383,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,55-59,321,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,60-64,265,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,65-69,207,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,70 and over,301,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Electors on Māori roll,Total,4265,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,18-24,3340,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,25-29,2330,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,30-34,2040,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,35-39,2050,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,40-44,2300,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,45-49,2770,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,50-54,2950,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,55-59,3280,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,60-64,3080,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,65-69,2780,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,70 and over,6750,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Estimated eligible population,Total,33670,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,18-24,81.40718562874252,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,25-29,100.51502145922751,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,30-34,107.6960784313725,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,35-39,100.8780487804878,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,40-44,97.56521739130434,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,45-49,98.51985559566788,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,50-54,95.28813559322033,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,55-59,97.95731707317074,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,60-64,99.57792207792208,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,65-69,101.5827338129496,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,70 and over,99.8962962962963,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Proportion of estimated eligible population enrolled,Total,97.88238788238787,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,18-24,2719,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,25-29,2342,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,30-34,2197,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,35-39,2068,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,40-44,2244,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,45-49,2729,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,50-54,2811,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,55-59,3213,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,60-64,3067,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,65-69,2824,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,70 and over,6743,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui,Elections,Total electors enrolled,Total,32957,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Candidates,7,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,"Women candidates
(%)",14.285714285714285,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Also candidates for Council,3,percentage,% of mayoral candidates who are also candidates for Council,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Sitting council members standing,3,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Overall turnout (%),56.18059987236757,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Total voters,17607,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Total number of people eligible to vote,31340,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,"Residential turnout 
(%)",56.13642180701305,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Residential voters,17546,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,"Ratepayer turnout
(%)",72.61904761904762,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,Ratepayer voters,61,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,"Blank votes 
(%)",1.5391605611404555,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Whanganui District Council,Elections,Mayoral elections for WHANGANUI DISTRICT COUNCIL - AT LARGE,"Total special votes cast 
(%)",1.5391605611404555,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates per position,2.5,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Women candidates
(%)",40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Overall turnout (%),49.87722085800954,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Total voters,13812,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Total number of people eligible to vote,27692,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Residential turnout 
(%)",49.8100785008863,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Residential voters,13769,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Ratepayer turnout
(%)",87.75510204081633,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Whanganui — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Ratepayer voters,43,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
