Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Timaru — Timaru District Council,Elections,DHB elections for GERALDINE LICENSING TRUST - AT LARGE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Timaru — Timaru District Council,Elections,DHB elections for GERALDINE LICENSING TRUST - AT LARGE,Total number of people eligible to vote,4751,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Timaru — Timaru District Council,Elections,DHB elections for GERALDINE LICENSING TRUST - AT LARGE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Timaru — Timaru District Council,Elections,DHB elections for GERALDINE LICENSING TRUST - AT LARGE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Timaru — Timaru District Council,Elections,DHB elections for GERALDINE LICENSING TRUST - AT LARGE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Timaru — Timaru District Council,Elections,DHB elections for GERALDINE LICENSING TRUST - AT LARGE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Timaru — Timaru District Council,Council Finances,Rates rebates granted by council,Claims,1741,number,Number of applicants granted a rates rebate,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Timaru — Timaru District Council,Council Finances,Rates rebates granted by council,Value,951591.89000000001397,nzd,NZD,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Cash and bank deposits,13319000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Other current assets,29950000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total current assets,43269000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Infrastructural assets,525209000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Land and buildings,369951000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Other fixed assets,24248000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Fixed assets,919408000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Investment,1046000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Other non-current assets,1022000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total non-current assets,921476000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total assets,964745000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Current debt,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Other current liabilities,27039000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total current liabilities,27039000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Term debt,30000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Other non-current liabilities,425000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total non-current liabilities,30425000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total liabilities,57464000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total equity,907280000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Total liabilities and equity,964744000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Financial position,Additions to fixed assets,13208000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Cash and bank deposits,57517000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Other current assets,7924000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total current assets,65441000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Infrastructural assets,648020000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Land and buildings,113000000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Other fixed assets,39952000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Fixed assets,800973000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Investment,5624000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Other non-current assets,22572000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total non-current assets,829169000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total assets,894610000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Current debt,32500000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Other current liabilities,11849000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total current liabilities,44349000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Term debt,62028000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Other non-current liabilities,8470000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total non-current liabilities,70498000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total liabilities,114847000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total equity,779763000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Total liabilities and equity,894610000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Timaru District Council,Council Finances,Financial position,Additions to fixed assets,31068000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Rates,97624000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Regulatory income and petrol tax,7171000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",33334000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Interest income,750000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Dividend income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Sales and other operating income,32092000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total operating income,170971000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Income from valuation changes,3108000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total income from non-operating transactions,3108000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Development and financial contributions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Vested assets,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total income from capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total income,174079000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Employee costs,46619000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Depreciation and amortisation,6019000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",3208000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Interest expenditure,1145000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,116333000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total operating expenditure,173324000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",1097000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,1097000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Total expenditure,174421000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Operating surplus/deficit,-2353000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Net non-operating transactions,2011000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,-342000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Net capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,-342000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Rates,46511000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Regulatory income and petrol tax,5229000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",9520000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Interest income,2402000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Dividend income,2685000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Sales and other operating income,16427000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total operating income,82774000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Income from valuation changes,315000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total income from non-operating transactions,315000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",289000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Development and financial contributions,738000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Vested assets,1573000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total income from capital transactions,2600000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total income,85689000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Employee costs,16741000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Depreciation and amortisation,15481000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",1283000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Interest expenditure,3931000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,33563000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total operating expenditure,70999000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",308000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,308000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Total expenditure,71307000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Operating surplus/deficit,11775000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Net non-operating transactions,7000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,11782000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Net capital transactions,2600000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Timaru District Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,14382000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Interest income,750000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Total operating income,750000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Employee costs,20298000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,676000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,2257000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Total operating expenditure,23231000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Council support services,Operating surplus/deficit,-22481000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Rates,55771000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,"Current grants, subsidies, and donations income",5226000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Sales and other operating income,10777000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Total operating income,71774000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Employee costs,15518000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Depreciation and amortisation,1184000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,"Current grants, subsidies, and donations expenditure",3162000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Interest expenditure,281000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Purchases and other operating expenditure,29931000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Total operating expenditure,50076000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Environmental protection,Operating surplus/deficit,21698000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Rates,10418000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,"Current grants, subsidies, and donations income",150000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Sales and other operating income,1589000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Total operating income,12157000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Employee costs,3824000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Depreciation and amortisation,245000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,"Current grants, subsidies, and donations expenditure",41000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Purchases and other operating expenditure,5269000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Total operating expenditure,9379000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Governance,Operating surplus/deficit,2778000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Sales and other operating income,244000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Total operating income,244000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Employee costs,740000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Depreciation and amortisation,3221000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Interest expenditure,864000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Purchases and other operating expenditure,9732000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Total operating expenditure,14557000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Other activities,Operating surplus/deficit,-14313000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Rates,8213000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Regulatory income and petrol tax,7171000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,"Current grants, subsidies, and donations income",165000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Sales and other operating income,35000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Total operating income,15584000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Employee costs,4168000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Depreciation and amortisation,8000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Purchases and other operating expenditure,3948000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Total operating expenditure,8124000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Planning and regulation,Operating surplus/deficit,7460000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Timaru — Canterbury Regional Council,Council Finances,Income and spending — Total,Rates,97624000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
