Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Horowhenua,Agriculture,Livestock - Pigs,All other pigs,2966,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Pigs,TOTAL pigs,3313,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry,Chickens hens for egg production (layers),299045,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry,Chickens replacement stock intended for egg production (pullets),215751,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry,Chickens for meat production (broilers),,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry,Chickens breeding stock,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry,"All other poultry (eg turkeys, ducks)",,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry,TOTAL poultry,,number,Number of livestock,not available,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry (eggs),Eggs from hens,7181044,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Poultry (eggs),Eggs from other types of poultry,0,number,Dozens sold,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewes,51156,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Lambs marked and/or tailed from ewe hoggets,1579,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) put to ram,41948,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Ewes (2 tooth and over) dry - not put to ram,,number,Number of livestock,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Ewe hoggets put to ram,2510,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Ewe hoggets dry - not put to ram,12563,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Ram and wether hoggets,17714,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Wethers (2 tooth and over),,number,Number of livestock,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,Rams (2 tooth and over),682,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Livestock - Sheep,TOTAL sheep,75883,number,Number of livestock,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Pasture renewal,Cultivation for pasture renewal,1448.5,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Pasture renewal,Area direct drilled for pasture renewal,2239.9,number,Hectares,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Supplementary feed crops,Lucerne,120.7,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Supplementary feed crops,Maize green feed,272.4,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Supplementary feed crops,"Forage brassicas (swedes, turnips, kale)",764.9,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Supplementary feed crops,Other supplementary feed crops,1218.8,number,Hectares used,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,"Supplementary feed crops (hay, silage or balage)","Pasture/lucerne (hay, silage and balage)",9558.9,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,"Supplementary feed crops (hay, silage or balage)",Maize silage,803.7,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,"Supplementary feed crops (hay, silage or balage)","Cereal, silage or cereal balage",,number,Hectares harvested,suppressed,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,"Supplementary feed crops (hay, silage or balage)",Other crops silage,118.7,number,Hectares harvested,,2017,Year ended June,https://figure.nz/table/NVUyQsuEkAdreQZX
Horowhenua,Agriculture,Average age of planted production forest,,20.565127,number,Years,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Horowhenua,Agriculture,Planted production forest area,,6504.200000000001,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Horowhenua,Agriculture,Standing volume of planted production forest,,2489.5973000000004,number,Thousand cubic metres,,2018,Year as at 1 April,https://figure.nz/table/6nMcLWkzfKSmmJAo
Horowhenua,Agriculture,Total area of planted production forest for each species,Radiata pine,6322.6,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Horowhenua,Agriculture,Total area of planted production forest for each species,Douglas-fir,1,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Horowhenua,Agriculture,Total area of planted production forest for each species,Cypress,14.7,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Horowhenua,Agriculture,Total area of planted production forest for each species,Other softwoods,50.9,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Horowhenua,Agriculture,Total area of planted production forest for each species,Eucalypt,26,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Horowhenua,Agriculture,Total area of planted production forest for each species,Other hardwoods,89,number,Hectares,,2018,Year as at 1 April,https://figure.nz/table/3MvtPuNkU5VBahov
Horowhenua,Elections,Electors on general roll,18-24,1397,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,25-29,1221,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,30-34,1138,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,35-39,1074,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,40-44,1283,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,45-49,1654,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,50-54,1901,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,55-59,2208,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,60-64,2103,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,65-69,2109,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,70 and over,5873,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on general roll,Total,21961,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,18-24,324,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,25-29,245,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,30-34,228,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,35-39,215,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,40-44,188,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,45-49,243,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,50-54,237,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,55-59,244,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,60-64,164,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,65-69,145,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,70 and over,202,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Electors on Māori roll,Total,2435,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,18-24,2430,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,25-29,1570,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,30-34,1390,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,35-39,1300,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,40-44,1550,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,45-49,1980,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,50-54,2300,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,55-59,2480,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,60-64,2290,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,65-69,2290,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,70 and over,6040,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Estimated eligible population,Total,25620,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,18-24,70.82304526748972,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,25-29,93.37579617834395,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,30-34,98.27338129496403,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,35-39,99.15384615384616,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,40-44,94.9032258064516,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,45-49,95.8080808080808,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,50-54,92.95652173913044,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,55-59,98.87096774193549,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,60-64,98.99563318777292,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,65-69,98.42794759825327,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,70 and over,100.57947019867551,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Proportion of estimated eligible population enrolled,Total,95.22248243559719,percentage,%,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,18-24,1721,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,25-29,1466,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,30-34,1366,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,35-39,1289,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,40-44,1471,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,45-49,1897,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,50-54,2138,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,55-59,2452,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,60-64,2267,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,65-69,2254,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,70 and over,6075,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua,Elections,Total electors enrolled,Total,24396,number,Number of people,,2019-06,Month,https://figure.nz/table/1zH3WqED6S4J9bW8
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,"Women candidates
(%)",25.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Also candidates for Council,1,percentage,% of mayoral candidates who are also candidates for Council,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Overall turnout (%),51.881589976617995,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Total voters,11760,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Total number of people eligible to vote,22667,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,"Residential turnout 
(%)",51.78697806086341,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Residential voters,11708,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,"Ratepayer turnout
(%)",88.13559322033898,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,Ratepayer voters,52,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,"Blank votes 
(%)",1.4370748299319729,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horowhenua District Council,Elections,Mayoral elections for HOROWHENUA DISTRICT COUNCIL - AT LARGE,"Total special votes cast 
(%)",1.8112244897959182,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates per position,2.5,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Women candidates
(%)",40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Overall turnout (%),49.87722085800954,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Total voters,13812,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Total number of people eligible to vote,27692,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Residential turnout 
(%)",49.8100785008863,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Residential voters,13769,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Ratepayer turnout
(%)",87.75510204081633,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,Ratepayer voters,43,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Blank votes 
(%)",8.036490008688098,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - HOROWHENUA-KAIRANGA,"Total special votes cast 
(%)",1.6072980017376195,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Elected uncontested,2,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Council members re-elected,50.0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Total number of people eligible to vote,24986,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Horowhenua — Horizons Regional Council,Elections,Regional Council elections for MANAWATU-WANGANUI REGIONAL COUNCIL - MANAWATU-RANGITIKEI,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
