Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Sales and other operating income,5025000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total operating income,45198000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Income from valuation changes,20398000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total income from non-operating transactions,20398000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",4141000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Development and financial contributions,1790000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Vested assets,4166000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total income from capital transactions,10097000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total income,75693000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Employee costs,14015000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Depreciation and amortisation,14017000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",974000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Interest expenditure,757000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,17750000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total operating expenditure,47513000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",1822000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,1822000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Total expenditure,49335000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Operating surplus/deficit,-2315000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Net non-operating transactions,18576000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,16261000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Net capital transactions,10097000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,26358000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Rates,85034000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Regulatory income and petrol tax,5446000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",11687000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Interest income,1114000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Dividend income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Sales and other operating income,15153000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total operating income,118434000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Income from valuation changes,6963000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Other non-operating income,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total income from non-operating transactions,6963000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",819000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Development and financial contributions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Vested assets,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total income from capital transactions,819000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total income,126216000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Employee costs,44685000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Depreciation and amortisation,9196000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",498000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Interest expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,72317000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total operating expenditure,126696000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",212000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,212000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Total expenditure,126908000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Operating surplus/deficit,-8262000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Net non-operating transactions,6751000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,-1511000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Net capital transactions,819000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Waikato Regional Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,-692000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Rates,2486000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Sales and other operating income,218000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Total operating income,2704000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Employee costs,462000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations expenditure",486000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Purchases and other operating expenditure,735000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Total operating expenditure,1683000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Community development,Operating surplus/deficit,1021000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Rates,347000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,136000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Interest income,622000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Dividend income,33000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Sales and other operating income,335000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Total operating income,1473000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Employee costs,9563000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,943000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,"Current grants, subsidies, and donations expenditure",483000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,2086000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Total operating expenditure,13075000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Council support services,Operating surplus/deficit,-11602000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Rates,1499000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Sales and other operating income,113000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Total operating income,1612000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Employee costs,596000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Depreciation and amortisation,284000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Purchases and other operating expenditure,278000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Total operating expenditure,1158000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Culture,Operating surplus/deficit,454000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Emergency management,Rates,252000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Emergency management,Total operating income,252000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Emergency management,Operating surplus/deficit,252000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Rates,1542000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Sales and other operating income,4000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Total operating income,1546000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Employee costs,484000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Depreciation and amortisation,2000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Purchases and other operating expenditure,284000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Total operating expenditure,770000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Governance,Operating surplus/deficit,776000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Rates,1948000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Regulatory income and petrol tax,2002000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Sales and other operating income,9000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Total operating income,3959000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Employee costs,1470000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Depreciation and amortisation,8000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Purchases and other operating expenditure,529000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Total operating expenditure,2007000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Planning and regulation,Operating surplus/deficit,1952000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Rates,1927000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,"Current grants, subsidies, and donations income",4000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Sales and other operating income,1471000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Total operating income,3402000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Depreciation and amortisation,1069000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Interest expenditure,42000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Purchases and other operating expenditure,1311000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Total operating expenditure,2422000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Property,Operating surplus/deficit,980000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Rates,4936000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Sales and other operating income,1392000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Total operating income,6328000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Employee costs,1429000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Depreciation and amortisation,880000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,"Current grants, subsidies, and donations expenditure",5000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Interest expenditure,125000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Purchases and other operating expenditure,2011000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Total operating expenditure,4450000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Recreation and sport,Operating surplus/deficit,1878000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Rates,6219000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Regulatory income and petrol tax,244000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,"Current grants, subsidies, and donations income",2556000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Sales and other operating income,4000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Total operating income,9023000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Depreciation and amortisation,5986000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Interest expenditure,415000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Purchases and other operating expenditure,5005000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Total operating expenditure,11406000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Roading,Operating surplus/deficit,-2383000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Rates,2558000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,"Current grants, subsidies, and donations income",130000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Sales and other operating income,582000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating income,3270000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Depreciation and amortisation,31000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Interest expenditure,28000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Purchases and other operating expenditure,1914000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Total operating expenditure,1973000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Solid waste/refuse,Operating surplus/deficit,1297000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Total,Rates,34446000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Total,Regulatory income and petrol tax,2382000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Total,"Current grants, subsidies, and donations income",2690000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Matamata-Piako — Matamata-Piako District Council,Council Finances,Income and spending — Total,Interest income,622000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
