Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KAWAKAWA-MOEREWA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KAWAKAWA-MOEREWA,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KAWAKAWA-MOEREWA,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KAWAKAWA-MOEREWA,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Positions,3,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Candidates,5,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Candidates per position,1.6666666666666667,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,"Women candidates
(%)",40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,"Women councillors
(%)",33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Candidates who are sitting community board members,40.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Sitting community board members re-elected,33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Overall turnout (%),43.69689209637993,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Total voters,3754,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Total number of people eligible to vote,8591,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,"Residential turnout 
(%)",43.66837686567165,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Residential voters,3745,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,"Ratepayer turnout
(%)",60.0,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,Ratepayer voters,9,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,"Blank votes 
(%)",8.897176345231752,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - KERIKERI,"Total special votes cast 
(%)",0.7458710708577517,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,"Women candidates
(%)",100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Candidates who are sitting community board members,100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Sitting community board members re-elected,100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Total number of people eligible to vote,2721,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - PAIHIA,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Candidates who are sitting community board members,100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Sitting community board members re-elected,100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Total number of people eligible to vote,2660,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - RUSSELL-OPUA,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Candidates who are sitting community board members,50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Sitting community board members re-elected,100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Overall turnout (%),38.30266616597822,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Total voters,1020,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Total number of people eligible to vote,2663,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,"Residential turnout 
(%)",37.889141989369776,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Residential voters,998,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,"Ratepayer turnout
(%)",75.86206896551724,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,Ratepayer voters,22,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,"Blank votes 
(%)",8.431372549019608,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for BAY OF ISLANDS-WHANGAROA COMMUNITY BOARD - WHANGAROA,"Total special votes cast 
(%)",0.9803921568627451,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Elected uncontested,3,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Positions,3,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Candidates,3,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,"Women candidates
(%)",33.33333333333333,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,"Women councillors
(%)",33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Candidates who are sitting community board members,33.33333333333333,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Sitting community board members re-elected,33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Total number of people eligible to vote,4098,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - KAIKOHE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,"Women candidates
(%)",100,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,"Women councillors
(%)",100,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Sitting community board members re-elected,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Overall turnout (%),39.14956011730205,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Total voters,534,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Total number of people eligible to vote,1364,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,"Residential turnout 
(%)",38.83566691230656,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Residential voters,527,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,"Ratepayer turnout
(%)",100,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,Ratepayer voters,7,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,"Blank votes 
(%)",4.681647940074907,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - NORTH HOKIANGA,"Total special votes cast 
(%)",0.5617977528089888,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Far North — Far North District Council,Elections,Community Boards elections for KAIKOHE-HOKIANGA COMMUNITY BOARD - SOUTH HOKIANGA,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
