Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,Total number of people eligible to vote,1116,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Gore District Council,Elections,District Council elections for GORE DISTRICT COUNCIL - WAIKAKA,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Positions,2,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,"Women candidates
(%)",25.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Council members re-elected,0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Overall turnout (%),56.3734447054729,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Total voters,6479,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Total number of people eligible to vote,11493,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,"Residential turnout 
(%)",56.29681240202056,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Residential voters,6464,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,"Ratepayer turnout
(%)",136.36363636363635,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,Ratepayer voters,15,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,"Blank votes 
(%)",6.204661213150177,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - EASTERN-DOME,"Total special votes cast 
(%)",0.5093378607809848,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Total number of people eligible to vote,2454,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - FIORDLAND,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Total number of people eligible to vote,5290,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - HOKONUI,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Candidates,11,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Candidates per position,1.8333333333333333,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Women candidates
(%)",9.090909090909092,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Women councillors
(%)",16.666666666666664,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Sitting council members standing,4,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Council members re-elected,66.66666666666666,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Overall turnout (%),54.8814078041316,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Total voters,21519,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Total number of people eligible to vote,39210,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Residential turnout 
(%)",54.92716585739842,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Residential voters,21493,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Ratepayer turnout
(%)",32.5,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Ratepayer voters,26,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Blank votes 
(%)",8.067289372182723,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Total special votes cast 
(%)",0.6412937404154468,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Total number of people eligible to vote,4220,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Total number of people eligible to vote,4947,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Gore — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
