Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - MOUTERE-WAIMEA,"Blank votes 
(%)",3.6626203432398494,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - MOUTERE-WAIMEA,"Total special votes cast 
(%)",0.4813729593972373,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Positions,4,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Candidates,8,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Candidates per position,2,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,"Women candidates
(%)",12.5,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,"Women councillors
(%)",25.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Sitting council members standing,2,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Council members re-elected,25.0,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Candidates who are sitting community board members,0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Sitting community board members elected to Council,0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Overall turnout (%),50.90071219103477,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Total voters,6075,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Total number of people eligible to vote,11935,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,"Residential turnout 
(%)",50.864238966269504,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Residential voters,6062,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,"Ratepayer turnout
(%)",76.47058823529412,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,Ratepayer voters,13,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,"Blank votes 
(%)",3.160493827160494,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,District Council elections for TASMAN DISTRICT COUNCIL - RICHMOND,"Total special votes cast 
(%)",0.9053497942386831,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Elected uncontested,4,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Positions,4,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,25.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,25.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,3869,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for GOLDEN BAY COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Elected uncontested,4,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Positions,4,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Candidates,4,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",25.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",25.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,8656,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Elections,Community Boards elections for MOTUEKA COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Tasman — Tasman District Council,Council Finances,Rates rebates granted by council,Claims,1631,number,Number of applicants granted a rates rebate,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Tasman — Tasman District Council,Council Finances,Rates rebates granted by council,Value,946004,nzd,NZD,,2018,Year ended June,https://figure.nz/table/deetNqyR2dBOp6WS
Tasman — Tasman District Council,Council Finances,Financial position,Cash and bank deposits,11293000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Other current assets,67309000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total current assets,78602000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Infrastructural assets,1189749000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Land and buildings,229576000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Other fixed assets,7275000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Fixed assets,1426600000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Investment,141340000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Other non-current assets,658000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total non-current assets,1568598000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total assets,1647200000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Current debt,49003000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Other current liabilities,23090000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total current liabilities,72093000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Term debt,104500000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Other non-current liabilities,14980000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total non-current liabilities,119480000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total liabilities,191573000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total equity,1455627000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Total liabilities and equity,1647200000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Financial position,Additions to fixed assets,56612000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/awE6B0Siz3kPENiS
Tasman — Tasman District Council,Council Finances,Income and expenditure,Rates,71018000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Regulatory income and petrol tax,6774000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations income",9947000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Interest income,540000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Dividend income,13948000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Sales and other operating income,26897000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total operating income,129124000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Income from valuation changes,38009000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Other non-operating income,222000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total income from non-operating transactions,38231000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations income",4138000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Development and financial contributions,8347000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Vested assets,8659000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total income from capital transactions,21144000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total income,188499000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Employee costs,22043000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Depreciation and amortisation,25115000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,"Current grants, subsidies, and donations expenditure",2088000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Interest expenditure,7502000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Purchases and other operating expenditure,69349000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total operating expenditure,126097000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,"Expenditure on valuation changes, provisions, and write-offs",2780000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Other non-operating expenditure,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total expenditure on non-operating transactions,2780000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,"Capital grants, subsidies, and donations expenditure",0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total expenditure on capital transactions,0,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Total expenditure,128877000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Operating surplus/deficit,3027000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Net non-operating transactions,35451000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating transactions,38478000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Net capital transactions,21144000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and expenditure,Surplus/deficit including non-operating and capital transactions,59622000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/S2LNiW2acMml59MK
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Rates,1128000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations income",123000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Sales and other operating income,149000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Total operating income,1400000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Employee costs,2577000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Depreciation and amortisation,328000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,"Current grants, subsidies, and donations expenditure",435000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Purchases and other operating expenditure,1268000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Total operating expenditure,4608000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Community development,Operating surplus/deficit,-3208000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Rates,1916000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Regulatory income and petrol tax,371000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Interest income,540000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Dividend income,13948000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Sales and other operating income,614000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Total operating income,17389000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Employee costs,16635000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Depreciation and amortisation,1616000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,"Current grants, subsidies, and donations expenditure",417000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Interest expenditure,7511000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Purchases and other operating expenditure,5151000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Total operating expenditure,31330000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Council support services,Operating surplus/deficit,-13941000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Rates,4464000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Sales and other operating income,242000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Total operating income,4706000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Employee costs,1582000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Depreciation and amortisation,538000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,"Current grants, subsidies, and donations expenditure",256000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Purchases and other operating expenditure,1283000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Total operating expenditure,3659000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Culture,Operating surplus/deficit,1047000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Emergency management,Rates,491000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Emergency management,Total operating income,491000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Emergency management,Depreciation and amortisation,38000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Emergency management,Purchases and other operating expenditure,145000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
Tasman — Tasman District Council,Council Finances,Income and spending — Emergency management,Total operating expenditure,183000,nzd,NZD,,2018,Year ended June,https://figure.nz/table/BDbwxnnEA5khmkwC
