Territorial Authority,Topic,Measure,Category,Value,ValueUnit,ValueLabel,NullReason,Date,DateLabel,Source
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Residential voters,21493,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Ratepayer turnout
(%)",32.5,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,Ratepayer voters,26,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Blank votes 
(%)",8.067289372182723,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - INVERCARGILL-RAKIURA,"Total special votes cast 
(%)",0.6412937404154468,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Total number of people eligible to vote,4220,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - SOUTHERN,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Elected uncontested,1,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Positions,1,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Candidates,1,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Women candidates
(%)",0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Women councillors
(%)",0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Sitting council members standing,1,number,Number of candidates who are sitting Council members,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Council members re-elected,100,percentage,% of candidates who were re-elected,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Candidates who are sitting community board members,,percentage,% of candidates,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Sitting community board members elected to Council,,percentage,% of positions,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Total number of people eligible to vote,4947,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland Regional Council,Elections,Regional Council elections for SOUTHLAND REGIONAL COUNCIL - WESTERN,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Elected uncontested,2,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Positions,3,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Candidates,2,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Candidates per position,0.6666666666666666,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Unfilled positions,1,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,792,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for EDENDALE COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Candidates,10,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Candidates per position,1.6666666666666667,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",30.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,30.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,33.33333333333333,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Overall turnout (%),50.80946450809465,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Total voters,408,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,803,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",50.686641697877654,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Residential voters,406,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",100,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,Ratepayer voters,2,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",0.9803921568627451,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for OTAUTAU COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",0.24509803921568626,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Elected uncontested,6,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Candidates,6,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",16.666666666666664,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",16.666666666666664,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,50.0,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,50.0,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,1156,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",,percentage,% of total residential electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Residential voters,,number,Number of residential voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",,percentage,% of total ratepayer electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,Ratepayer voters,,number,Number of ratepayer voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",,percentage,% of total votes,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for RIVERTON-APARIMA COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",,percentage,% of total voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Elected uncontested,0,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Candidates,9,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Candidates per position,1.5,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",11.11111111111111,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",16.666666666666664,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,55.55555555555556,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,66.66666666666666,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Overall turnout (%),74.16107382550335,percentage,% of total electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Total voters,221,number,Number of voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Total number of people eligible to vote,298,number,Number of electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,"Residential turnout 
(%)",71.42857142857143,percentage,% of total residential electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Residential voters,185,number,Number of residential voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,"Ratepayer turnout
(%)",92.3076923076923,percentage,% of total ratepayer electors,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,Ratepayer voters,36,number,Number of ratepayer voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,"Blank votes 
(%)",1.809954751131222,percentage,% of total votes,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for STEWART ISLAND COMMUNITY BOARD - AT LARGE,"Total special votes cast 
(%)",3.167420814479638,percentage,% of total voters,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Elected uncontested,6,number,Number of candidates elected unopposed,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Positions,6,number,Number of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Candidates,6,number,Number of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Candidates per position,1,number,Number of candidates per position,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Unfilled positions,0,number,Number of unfilled positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,"Women candidates
(%)",66.66666666666666,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,"Women councillors
(%)",66.66666666666666,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Candidates who are sitting community board members,66.66666666666666,percentage,% of candidates,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Sitting community board members re-elected,66.66666666666666,percentage,% of positions,,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Overall turnout (%),,percentage,% of total electors,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
Southland — Southland District Council,Elections,Community Boards elections for TE ANAU COMMUNITY BOARD - AT LARGE,Total voters,,number,Number of voters,not applicable,2016,Year,https://figure.nz/table/T2Pky1MavryS2xzy
